ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.0586317311102962,0.19482141029695454,-0.0043182289507916576,1.2920705741271377,lightgbm,0.05756169012831865,0.058642078711469266,0.19476497810194116,-0.0029321403527915076,0.9009283423514334,0.9608957305837794,0.05756169012831865,0.21305878369862685,0.018126528105143945,0.041757369994322925,0.19201508754513205,0.07808143092144985,0.08768146054751165,0.0,0.9123185394524883,0.9044368600682594,0.9618208516886931,0.21377732676574765,0.018147376951285935,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1555,1655,50,3919,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.1457065481806894,0.8197704081632653,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.041666666666666685,0.05745584792999371,789454848,0.05745584792999371,0.1917968607248972,1,0.0260941000063224,"{'epoch_selection': 832015914, 'fit': 1984889722, 'prediction': 1081914380, 'refit': 452475468, 'uncertainty_subsample': 509424141, 'validation': 1678389446, 'validation_split': 578927713}",,0.08821752265861027,0.0,0.9117824773413897,0.6056742222817384,bdb2024_tackle,509424141
,fixed_main,0.07890801914342623,0.2674559096437689,-0.004332162623350361,0.9266796438023448,glm,0.08451846116266529,0.07902806422014315,0.26726425796760095,-0.0025298420713060236,0.948371764164603,0.9275583994454137,0.08451846116266529,0.2632311877315672,0.013603832418629664,0.026856515501763933,0.287363793943562,0.09569190638648958,0.3429743025458478,0.0,0.6570256974541523,0.9453924914675768,0.9280469897209985,0.26343966944987784,0.013586547591715261,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1555,1655,50,3919,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.1457065481806894,0.8197704081632653,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.023809523809523836,0.08478795409574134,789454848,0.08478795409574134,0.2882413934555964,1,0.02301996460658113,"{'epoch_selection': 344091250, 'fit': 1804185225, 'prediction': 700024363, 'refit': 2135356897, 'uncertainty_subsample': 509424141, 'validation': 287350021, 'validation_split': 578927713}",,0.34078549848942596,0.0,0.659214501510574,0.4180909838685043,bdb2024_tackle,509424141
,fixed_main,0.06133769947481672,0.20587997451261367,-0.00451421137996263,52.627089160028845,relnet,0.05960799879756086,0.06114332349860089,0.20540406618803603,-0.002847762308589558,0.9453262222763502,0.959567120003287,0.05960799879756086,0.2209837607342082,0.01882111140851838,0.045997383191843724,0.20257314878644575,0.08476935722754775,0.15377451117466442,0.0,0.8462254888253355,0.9385665529010239,0.960352422907489,0.22166671547453554,0.018885369663075906,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1555,1655,50,3919,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.1457065481806894,0.8197704081632653,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.045454545454545456,0.05973396296589454,3514437632,0.05973396296589454,0.20294992199001355,1,0.02897117710302683,"{'epoch_selection': 872242760, 'fit': 1928506124, 'prediction': 228081739, 'refit': 572654430, 'uncertainty_subsample': 509424141, 'validation': 622295796, 'validation_split': 578927713}",,0.15468277945619335,0.0,0.8453172205438066,0.5900392692590659,bdb2024_tackle,509424141
,fixed_main,0.06474902634595227,0.22005634505767582,-0.0020716926764462965,22.19170756917447,set_transformer,0.06454902704368431,0.06477097132013353,0.21991943311991954,-0.0008266999214840427,0.8933578503865314,0.9166846502451408,0.06454902704368431,0.2207109219144185,0.017933487181468262,0.042614301277101016,0.21937036389160913,0.08668051134938769,0.081257865202853,0.0,0.9187421347971468,0.89419795221843,0.9170337738619677,0.2213552638092523,0.01807870633982893,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1555,1655,50,3919,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.1457065481806894,0.8197704081632653,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04463768115942056,0.06460474431303286,3410128896,0.06460474431303286,0.21996536195393154,1,0.020468690743089605,"{'epoch_selection': 872242760, 'fit': 1928506124, 'prediction': 228081739, 'refit': 572654430, 'uncertainty_subsample': 509424141, 'validation': 622295796, 'validation_split': 578927713}",,0.0809667673716012,0.0,0.9190332326283988,0.5566105633569942,bdb2024_tackle,509424141
,fixed_main,0.05873646044593632,0.1987691732420881,-0.0062572460759587785,55.880791353061795,attn_relnet,0.05945437768894238,0.058573374309997775,0.19838936092761972,-0.005056836522459036,0.8926151378425764,0.9368329414318305,0.05945437768894238,0.19874827401511064,0.017728050988044926,0.04546085364665423,0.20051140902453618,0.07956227686068369,0.05086023685411364,0.0,0.9491397631458861,0.8976109215017065,0.9368575624082232,0.1996730030602966,0.017825624122805157,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1555,1655,60,4710,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.14569637992649562,0.8228613882402886,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04761904761904767,0.05953859484624629,3529396224,0.05953859484624629,0.20041942528185921,1,0.018825641506205127,"{'epoch_selection': 1099034792, 'fit': 641349864, 'prediction': 1200554536, 'refit': 556855052, 'uncertainty_subsample': 509424141, 'validation': 721807581, 'validation_split': 1755015590}",,0.051963746223564956,0.0,0.9480362537764351,0.5913515841897805,bdb2024_tackle,509424141
,fixed_main,0.05676545682486651,0.18772518013724415,-0.003028676302655852,1.4003083403222263,lightgbm,0.056217110987714196,0.05679490276029025,0.18770758594056763,-0.0016095127308654136,0.918956785612796,0.9613141388916576,0.056217110987714196,0.20669317313961905,0.018419580161953254,0.04525143542517643,0.18571545199727763,0.07286826565885224,0.08683323574354718,0.0,0.9131667642564528,0.9180887372013652,0.9625550660792952,0.20727737921519487,0.01841850153223229,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1555,1655,60,4710,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.14569637992649562,0.8228613882402886,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04285714285714293,0.05608783057538712,797356032,0.05608783057538712,0.18550790806623169,1,0.02018623311528133,"{'epoch_selection': 1313371720, 'fit': 1527921721, 'prediction': 333928341, 'refit': 2017401188, 'uncertainty_subsample': 509424141, 'validation': 992603357, 'validation_split': 1755015590}",,0.08821752265861027,0.0,0.9117824773413897,0.6150362102086295,bdb2024_tackle,509424141
,fixed_main,0.0802560469502734,0.27488477085335145,-0.0059781995596313,1.107074815314263,glm,0.08586843933247383,0.08016997350836666,0.27402784565256816,-0.0041146823862776415,0.9629433899163529,0.9441891240461502,0.08586843933247383,0.26250014917233305,0.013422371992810492,0.02752350411251198,0.284105840780873,0.10044547114700371,0.47620081449777146,0.0,0.5237991855022285,0.962457337883959,0.9441997063142438,0.2625877321770867,0.013367444582307281,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1555,1655,60,4710,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.14569637992649562,0.8228613882402886,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.03044871794871795,0.08633987535594459,797356032,0.08633987535594459,0.2857487396271438,1,0.02311449395688614,"{'epoch_selection': 1138334515, 'fit': 1742053917, 'prediction': 1777268060, 'refit': 350074183, 'uncertainty_subsample': 509424141, 'validation': 1254748441, 'validation_split': 1755015590}",,0.47371601208459213,0.0,0.5262839879154079,0.4073986230851899,bdb2024_tackle,509424141
,fixed_main,0.05848757580331524,0.1965299481426772,-0.008213573980598365,52.40509224077687,relnet,0.05953213101864548,0.05833517529090775,0.19634096286111977,-0.006917988701037966,0.8817484481715392,0.9489385808820243,0.05953213101864548,0.1959769807942485,0.018012254026700987,0.046039842090134155,0.20064989070335437,0.07748895762437866,0.055249825793942185,0.0,0.9447501742060577,0.8839590443686007,0.9493392070484582,0.19669134086558612,0.01815006089493376,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1555,1655,60,4710,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.14569637992649562,0.8228613882402886,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04834260289210232,0.0595996325265631,3525668864,0.0595996325265631,0.20049704940799226,1,0.01942243912855702,"{'epoch_selection': 1099034792, 'fit': 641349864, 'prediction': 1200554536, 'refit': 556855052, 'uncertainty_subsample': 509424141, 'validation': 721807581, 'validation_split': 1755015590}",,0.056193353474320244,0.0,0.9438066465256798,0.590932646668151,bdb2024_tackle,509424141
,fixed_main,0.06219125958772178,0.21464284367131956,-0.0031964416592878235,26.464418812654912,set_transformer,0.06328381861715753,0.06195740162834216,0.21400772547958108,-0.001677543275666114,0.9515456182472988,0.9399459877445192,0.06328381861715753,0.23289673321689378,0.018525977953645544,0.045655608699026844,0.2213898462375126,0.08276742819139507,0.21075785962160454,0.0,0.7892421403783955,0.9556313993174061,0.9405286343612335,0.23406007001636794,0.018580893803719276,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1555,1655,60,4710,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.14569637992649562,0.8228613882402886,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.046199701937406856,0.06319584943976272,3412905984,0.06319584943976272,0.22081793421760845,1,0.027677390809887268,"{'epoch_selection': 1099034792, 'fit': 641349864, 'prediction': 1200554536, 'refit': 556855052, 'uncertainty_subsample': 509424141, 'validation': 721807581, 'validation_split': 1755015590}",,0.2108761329305136,0.0,0.7891238670694865,0.5662496935637984,bdb2024_tackle,509424141
,fixed_main,0.08834127506250307,0.2950498154481192,0.004557827088801436,14.909624476917088,attn_relnet,0.08733917226575458,0.08603276334442142,0.28826743143558586,0.005880533904259826,0.8950743040028757,0.9293760376796608,0.08733917226575458,0.3070303246364793,0.017003144366423,0.03611928587397904,0.29230056127170617,0.1190568879195976,0.32567765250486297,0.0,0.674322347495137,0.8973384030418251,0.9281481481481482,0.3092724740305952,0.017144401728427,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1642,1613,10,785,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13679781472595356,0.8187022900763359,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.04166666666666663,0.0898365083860008,3513229312,0.0898365083860008,0.3002711264464175,2,0.02973464785375812,"{'epoch_selection': 168735917, 'fit': 1539909865, 'prediction': 810177095, 'refit': 1886599528, 'uncertainty_subsample': 1851256143, 'validation': 1640863701, 'validation_split': 2134848071}",,0.328580285182889,0.0,0.6714197148171109,0.3432898868598898,bdb2024_tackle,1851256143
,fixed_main,0.06487151759288266,0.21793093226051136,0.015753995924387046,25.43623376218602,lightgbm,0.06363365033604237,0.06379959896809624,0.214295030349739,0.016700722271224024,0.9609866984866984,0.9720112449428099,0.06363365033604237,0.24247409079722862,0.01399498126566003,0.030752452032179457,0.214783267928467,0.10505302140693393,0.3152155600907787,0.0,0.6847844399092213,0.9619771863117871,0.9718518518518519,0.24494240467746786,0.014106128439840993,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1642,1613,10,785,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13679781472595356,0.8187022900763359,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.032258064516129115,0.06477224732231596,780718080,0.06477224732231596,0.21869117907716767,2,0.030805166279409883,"{'epoch_selection': 2088255903, 'fit': 975913544, 'prediction': 2018515951, 'refit': 1409948030, 'uncertainty_subsample': 1851256143, 'validation': 601265822, 'validation_split': 2134848071}",,0.319280843149411,0.0,0.6807191568505889,0.5265110963060784,bdb2024_tackle,1851256143
,fixed_main,0.087335839708118,0.29428854416679445,0.013961602151624855,0.2262189630419016,glm,0.08621204185102804,0.08567045002414905,0.2893784173763485,0.015840157266564625,0.9122219711505427,0.9560443645577924,0.08621204185102804,0.29477909435715044,0.01326360425313083,0.029975423318067997,0.2928442154251883,0.10928490329965672,0.4129453840028816,0.0,0.5870546159971184,0.9125475285171103,0.9555555555555556,0.2958801593507065,0.013338076433297303,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1642,1613,10,785,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13679781472595356,0.8187022900763359,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03213428910739958,0.08805230156254648,784998400,0.08805230156254648,0.2987920176405812,2,0.029979421711815914,"{'epoch_selection': 318361917, 'fit': 1957328484, 'prediction': 1162136429, 'refit': 1028240149, 'uncertainty_subsample': 1851256143, 'validation': 589366976, 'validation_split': 2134848071}",,0.41475511469311843,0.0,0.5852448853068816,0.3563325427460866,bdb2024_tackle,1851256143
,fixed_main,0.08802072179223923,0.29357102371249727,0.0039060544699866225,14.615592471789569,relnet,0.08679526740376682,0.08581749871447866,0.2870974104071459,0.0052096287764543565,0.9007214346500063,0.9301056661811444,0.08679526740376682,0.3043614526634243,0.016533057449656878,0.029843018099944305,0.2900540835426357,0.11900007429615894,0.3288826309817071,0.0,0.6711173690182929,0.9049429657794676,0.9288888888888889,0.3065298821074448,0.016624769052183342,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1642,1613,10,785,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13679781472595356,0.8187022900763359,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.029239766081871288,0.08925376995262908,3485777920,0.08925376995262908,0.2978482774173752,2,0.028837002223378545,"{'epoch_selection': 168735917, 'fit': 1539909865, 'prediction': 810177095, 'refit': 1886599528, 'uncertainty_subsample': 1851256143, 'validation': 1640863701, 'validation_split': 2134848071}",,0.33168009919404834,0.0,0.6683199008059516,0.34754973877740114,bdb2024_tackle,1851256143
,fixed_main,0.0902463787814518,0.3011628425870157,0.011219949831252837,14.152681691106409,set_transformer,0.08933276143266079,0.08824798541443103,0.2954115547119641,0.011974502476741731,0.9221812578955435,0.9407340511905217,0.08933276143266079,0.3156291474970363,0.015875161356726935,0.02643258626767129,0.29962435202728493,0.1121902046546194,0.3571444490542727,0.0,0.6428555509457274,0.9239543726235742,0.9385185185185185,0.3179888176695448,0.016103515972076602,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1642,1613,10,785,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13679781472595356,0.8187022900763359,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.026900584795321647,0.09131315032417021,3398262784,0.09131315032417021,0.3052207095311543,2,0.022833459999430455,"{'epoch_selection': 168735917, 'fit': 1539909865, 'prediction': 810177095, 'refit': 1886599528, 'uncertainty_subsample': 1851256143, 'validation': 1640863701, 'validation_split': 2134848071}",,0.3577185368877867,0.0,0.6422814631122132,0.3324955482140016,bdb2024_tackle,1851256143
,fixed_main,0.07995651213239124,0.26664362784934026,0.01025744081277931,23.22750329086557,attn_relnet,0.07795166799574789,0.07812998257796051,0.26102967653335385,0.011119496845077598,0.8882679489822348,0.8782658493992939,0.07795166799574789,0.26785450459968574,0.013533390280822918,0.031526307102934796,0.2600543571122887,0.10744332304567009,0.11146380223769568,0.0,0.8885361977623043,0.8859315589353612,0.8777777777777778,0.2708990938741385,0.013588003780043937,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1642,1613,20,1521,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13669995960207232,0.8216162943495401,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03504672897196259,0.07975017073770169,3535609856,0.07975017073770169,0.2657598956291659,2,0.022679082709760896,"{'epoch_selection': 1736577646, 'fit': 514655528, 'prediction': 47281742, 'refit': 62773150, 'uncertainty_subsample': 1851256143, 'validation': 879293831, 'validation_split': 1637284335}",,0.11469311841289523,0.0,0.8853068815871048,0.4166042845231923,bdb2024_tackle,1851256143
,fixed_main,0.06316287702735357,0.21210023958126814,0.013620458854737668,0.7529378258623183,lightgbm,0.06200028424056018,0.061808721034175416,0.20841788433633898,0.01430504949425955,0.9352184852184854,0.9572643429084794,0.06200028424056018,0.23266067897391926,0.018043181978213065,0.0438863507938073,0.20765540060865686,0.1009078283799116,0.1562727642013427,0.0,0.8437272357986574,0.9391634980988594,0.9562962962962963,0.2361182345495372,0.01819494479274884,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1642,1613,20,1521,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.13669995960207232,0.8216162943495401,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.04545454545454544,0.0633025984258453,786571264,0.0633025984258453,0.2111736322152917,2,0.026784338611575396,"{'epoch_selection': 488508375, 'fit': 95142386, 'prediction': 2084295278, 'refit': 750409500, 'uncertainty_subsample': 1851256143, 'validation': 1866856690, 'validation_split': 1637284335}",,0.15995040297582144,0.0,0.8400495970241786,0.53692306413172,bdb2024_tackle,1851256143
