ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.12285116612297885,0.396482833634574,0.0033725467142539127,1.2466635196469724,lightgbm,0.12208416064226123,0.12448160248637259,0.4007342106902471,0.005662883036397684,0.9080557087687415,0.9161737076714035,0.12208416064226123,0.34958712312835444,0.016522010220416397,0.032672964650798754,0.3919679478608706,0.14216480504487428,0.4251129098337487,0.0,0.5748870901662513,0.9104618284637135,0.9269662921348315,0.34875157278046875,0.016439384928688457,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1463,1417,60,4107,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.18983710749548516,0.2927215189873418,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.03097345132743362,0.12061971974899711,945516544,0.12061971974899711,0.3883501724412043,86,0.04984683449882517,"{'epoch_selection': 996108837, 'fit': 1780112543, 'prediction': 1908012988, 'refit': 1121808449, 'uncertainty_subsample': 1185703265, 'validation': 371658996, 'validation_split': 1237701421}",,0.4255469301340861,0.0,0.5744530698659139,0.36461463546126893,bdb2025_man_zone,1185703265
,fixed_main,0.13111876760454877,0.4192729639232654,0.000543345562857104,0.9385427171364427,glm,0.13327520985449995,0.13258114516736802,0.42310325355362477,0.00397527974815167,0.9029096791046941,0.8879768551278444,0.13327520985449995,0.39044801286561154,0.01925906933987231,0.04173471662541298,0.4250456878023676,0.14556285270105143,0.40067811961406974,0.0,0.5993218803859303,0.9038642789820923,0.8932584269662921,0.3887728062360848,0.019129266532876048,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1463,1417,60,4107,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.18983710749548516,0.2927215189873418,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.04022988505747127,0.1317550076697498,946040832,0.1317550076697498,0.42138177285847517,86,0.035798655252362366,"{'epoch_selection': 750448338, 'fit': 1254786747, 'prediction': 313129991, 'refit': 1940988796, 'uncertainty_subsample': 1185703265, 'validation': 1389334833, 'validation_split': 1237701421}",,0.4015525758645025,0.0,0.5984474241354976,0.30595756852814837,bdb2025_man_zone,1185703265
,fixed_main,0.11815952282613361,0.37828440169432587,-0.01782051876442952,180.76758642680943,relnet,0.11992106287371783,0.11834251218392607,0.37864048954792007,-0.014907860674607528,0.8962647664551278,0.8832469915304018,0.11992106287371783,0.360720152143433,0.019920351897569192,0.04091807161758745,0.3884262932381656,0.14942207867081134,0.2926736017737139,0.0,0.7073263982262861,0.8963242224316682,0.8904494382022472,0.3605885462987158,0.020012195558027406,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1463,1417,60,4107,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.18983710749548516,0.2927215189873418,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.04047619047619044,0.11976574802343627,3813634048,0.11976574802343627,0.3882608121298184,86,0.03345431313029525,"{'epoch_selection': 901378648, 'fit': 417374653, 'prediction': 1674176123, 'refit': 364160822, 'uncertainty_subsample': 1185703265, 'validation': 22679554, 'validation_split': 1237701421}",,0.29710656316160905,0.0,0.702893436838391,0.36911308013748245,bdb2025_man_zone,1185703265
,fixed_main,0.11769407343007594,0.3799541790649951,-0.023407587475258517,34.01623177481815,set_transformer,0.11720588709411166,0.11788825474175357,0.38031936216896134,-0.020736101532666605,0.9130015801430861,0.9448440627472886,0.11720588709411166,0.3623170180359712,0.019119807501826163,0.03899455493338357,0.38109270636306986,0.14270325343274,0.44091644892163245,0.0,0.5590835510783675,0.9161168708765316,0.949438202247191,0.3620330042953009,0.01909725340938999,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1463,1417,60,4107,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.18983710749548516,0.2927215189873418,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.037037037037037035,0.11681672211535302,3684392960,0.11681672211535302,0.38035192841709864,86,0.05021245573123702,"{'epoch_selection': 901378648, 'fit': 417374653, 'prediction': 1674176123, 'refit': 364160822, 'uncertainty_subsample': 1185703265, 'validation': 22679554, 'validation_split': 1237701421}",,0.4446012702893437,0.0,0.5553987297106563,0.3846475873104459,bdb2025_man_zone,1185703265
,fixed_main,0.15313217446248867,0.47188336170591344,0.033900996814562386,28.085601065307856,attn_relnet,0.15304318145555318,0.15340420353016443,0.47283321975569365,0.033417689307779185,0.9515066143116391,0.7556112111723745,0.15304318145555318,0.4459944561640912,0.017628992589167107,0.045285535778070325,0.47441424135312554,0.1843932853982287,0.2947085147679599,0.0,0.70529148523204,0.9509322865554465,0.7726269315673289,0.4462964239682027,0.01761970788618589,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,10,655,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2130537937595375,0.3117378048780488,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.047619047619047616,0.15234313703242927,3823624192,0.15234313703242927,0.47248769710198407,87,0.060041164657502165,"{'epoch_selection': 2105157263, 'fit': 858415006, 'prediction': 1541827559, 'refit': 1881088708, 'uncertainty_subsample': 963901774, 'validation': 2090603805, 'validation_split': 565293380}",,0.29483695652173914,0.0,0.7051630434782609,0.28495459130678114,bdb2025_man_zone,963901774
,fixed_main,0.1532115854469691,0.4731483915199291,0.02452037468378721,24.542447347193956,lightgbm,0.1525197356386161,0.1527627457327017,0.4725806555453317,0.024329267396132566,0.9666906641751222,0.788699167639462,0.1525197356386161,0.455497984825216,0.015402809103030485,0.034706298004073044,0.4775308842241114,0.17052344087329616,0.3622163052643605,0.0,0.6377836947356395,0.9636898920510304,0.8013245033112583,0.454888911411987,0.015607654613807406,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1338,1472,10,655,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2130537937595375,0.3117378048780488,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.034867270887007765,0.15280130125099442,935424000,0.15280130125099442,0.47785761276052297,87,0.05360608841314816,"{'epoch_selection': 265053920, 'fit': 389872230, 'prediction': 1822140926, 'refit': 1467774370, 'uncertainty_subsample': 963901774, 'validation': 1622725183, 'validation_split': 565293380}",,0.36277173913043476,0.0,0.6372282608695652,0.28280412869130545,bdb2025_man_zone,963901774
,fixed_main,0.1559728603794674,0.4821116554031567,0.019486278189389302,0.2010886431671679,glm,0.15602447323217725,0.1558201941880913,0.48187059996138093,0.019950010149669913,0.970061150517265,0.7335643673755913,0.15602447323217725,0.47195142487680436,0.01980816426182827,0.042298566768500336,0.48888591119456076,0.1664854153735337,0.34374402880489396,0.0,0.6562559711951058,0.9685966633954858,0.7505518763796909,0.4724882097335737,0.01979304860231158,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1338,1472,10,655,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2130537937595375,0.3117378048780488,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.04314705981938583,0.15593351314156892,940179456,0.15593351314156892,0.48839051802796973,87,0.03630667143730039,"{'epoch_selection': 1828585007, 'fit': 2099677013, 'prediction': 270682003, 'refit': 1154963714, 'uncertainty_subsample': 963901774, 'validation': 52622615, 'validation_split': 565293380}",,0.3451086956521739,0.0,0.654891304347826,0.2681026214554866,bdb2025_man_zone,963901774
,fixed_main,0.1528687195340789,0.47102548754257534,0.03437670829078522,27.955790766049176,relnet,0.15338839155170325,0.15309865379254284,0.4718540817784855,0.033988003471145604,0.9510279043091197,0.754930939063531,0.15338839155170325,0.4457942103626976,0.01532435363168574,0.03546965964001521,0.47545337720426323,0.18280163726485493,0.29212927533337124,0.0,0.7078707246666287,0.9509322865554465,0.7726269315673289,0.4460422619651628,0.01531961414794623,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,10,655,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2130537937595375,0.3117378048780488,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.035160118851105954,0.1526625510589144,3794911232,0.1526625510589144,0.473464565755863,87,0.05916970760581216,"{'epoch_selection': 2105157263, 'fit': 858415006, 'prediction': 1541827559, 'refit': 1881088708, 'uncertainty_subsample': 963901774, 'validation': 2090603805, 'validation_split': 565293380}",,0.29279891304347827,0.0,0.7072010869565217,0.2834553735700359,bdb2025_man_zone,963901774
,fixed_main,0.15436737503682996,0.4775002528246475,0.03779576950288011,16.045300896745175,set_transformer,0.152621843493409,0.154549135411934,0.4783840788054858,0.03764898944174261,0.9934503945320886,0.9087085689812264,0.152621843493409,0.4641837691854651,0.016451887158565725,0.041501012735722834,0.47528804933539515,0.18531064897309588,0.6384599303207295,0.0,0.36154006967927044,0.9931305201177625,0.9249448123620309,0.4642488113915658,0.016451419518082395,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,10,655,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2130537937595375,0.3117378048780488,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.042964738103389244,0.1519888618101437,3632295936,0.1519888618101437,0.4732318737438302,87,0.06549647861853758,"{'epoch_selection': 2105157263, 'fit': 858415006, 'prediction': 1541827559, 'refit': 1881088708, 'uncertainty_subsample': 963901774, 'validation': 2090603805, 'validation_split': 565293380}",,0.641983695652174,0.0,0.3580163043478261,0.28661743530516315,bdb2025_man_zone,963901774
,fixed_main,0.14578971326219883,0.45518993838578364,0.03593245323338835,27.851919832639396,attn_relnet,0.14379946605425956,0.14612480925870247,0.456343499427408,0.03559392719145686,0.9833478410197485,0.8607091898708035,0.14379946605425956,0.44214013255015516,0.015086215384381648,0.036553684051138936,0.4530582393206464,0.1675887085995819,0.4303951737283188,0.0,0.5696048262716812,0.9842983316977428,0.8719646799116998,0.4416299918061255,0.014989610233492713,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,20,1315,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2142859261092296,0.2724164133738602,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03844605475040255,0.14331823190918025,3743469568,0.14331823190918025,0.4511617326415375,87,0.06533119812318221,"{'epoch_selection': 297424535, 'fit': 2112215721, 'prediction': 1319406373, 'refit': 2073678565, 'uncertainty_subsample': 963901774, 'validation': 1077496134, 'validation_split': 1703000227}",,0.43002717391304346,0.0,0.5699728260869565,0.33118224555668885,bdb2025_man_zone,963901774
,fixed_main,0.14092707624134232,0.4433224773194885,0.02010784923727971,0.736748677212745,lightgbm,0.14178310966509444,0.14096134579636596,0.44371542732448244,0.020882392512477026,0.9609872750417023,0.8168202359758693,0.14178310966509444,0.4597929538509175,0.018655432518611778,0.04084162074792708,0.4561647958910277,0.1750091128016971,0.3072634648022959,0.0,0.6927365351977042,0.9597644749754661,0.8300220750551877,0.460707470130646,0.01888002975198528,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1338,1472,20,1315,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2142859261092296,0.2724164133738602,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.041666666666666685,0.14178706588237155,941228032,0.14178706588237155,0.45537636073891286,87,0.05684148053170877,"{'epoch_selection': 1784928862, 'fit': 552884414, 'prediction': 1437793786, 'refit': 1972569218, 'uncertainty_subsample': 963901774, 'validation': 86116255, 'validation_split': 1703000227}",,0.30910326086956524,0.0,0.6908967391304348,0.3383276799517979,bdb2025_man_zone,963901774
,fixed_main,0.1484280784215821,0.4634045962394209,0.020755851180870536,0.3367108157835901,glm,0.15036544869395932,0.14855697238659799,0.46386560974777813,0.021179014927168442,0.9884506324506726,0.7372556915546268,0.15036544869395932,0.45450004644082576,0.01757347848241853,0.039114800537949364,0.4755945005279307,0.16271291900764384,0.33276060787355305,0.0,0.667239392126447,0.9872423945044161,0.7439293598233996,0.4548544707033169,0.01759273708300045,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1338,1472,20,1315,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2142859261092296,0.2724164133738602,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.038277511961722466,0.1502781533106435,941752320,0.1502781533106435,0.4755576594625304,87,0.03379552269682732,"{'epoch_selection': 1488788729, 'fit': 1773398913, 'prediction': 111474299, 'refit': 215731823, 'uncertainty_subsample': 963901774, 'validation': 988338398, 'validation_split': 1703000227}",,0.3335597826086957,0.0,0.6664402173913043,0.29870264445626227,bdb2025_man_zone,963901774
,fixed_main,0.14605673770600544,0.45633163487947354,0.03480134059087527,25.877564287744462,relnet,0.14445994118406916,0.14631911711150739,0.4572730605693365,0.03437695267418069,0.9852914756164443,0.8561677436626906,0.14445994118406916,0.44720526069672595,0.016976481135779202,0.03697852093291599,0.45501240861500464,0.17863879763354595,0.4373128282613156,0.0,0.5626871717386843,0.9862610402355251,0.8653421633554084,0.4466598112916521,0.01687043440183438,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,20,1315,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2142859261092296,0.2724164133738602,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03946720248898109,0.14401409357773462,3777904640,0.14401409357773462,0.4531698403461417,87,0.06298822031851864,"{'epoch_selection': 297424535, 'fit': 2112215721, 'prediction': 1319406373, 'refit': 2073678565, 'uncertainty_subsample': 963901774, 'validation': 1077496134, 'validation_split': 1703000227}",,0.436820652173913,0.0,0.5631793478260869,0.32793489431347345,bdb2025_man_zone,963901774
,fixed_main,0.14965242229925216,0.4633096223896267,0.026689741217583697,16.067832313943654,set_transformer,0.14921156738990835,0.1502445060311373,0.4652625148603815,0.025832745059822387,0.9960238389901257,0.9044145846757213,0.14921156738990835,0.4530279390423753,0.017112433402743474,0.03879104597280477,0.4673423076973765,0.16441852431081652,0.6415708358669621,0.0,0.358429164133038,0.9960745829244357,0.9183222958057395,0.45282377017264314,0.01712223431321697,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,20,1315,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.2142859261092296,0.2724164133738602,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.036408918406072105,0.148621144523664,3641864192,0.148621144523664,0.4649943853214865,87,0.0489031153516405,"{'epoch_selection': 297424535, 'fit': 2112215721, 'prediction': 1319406373, 'refit': 2073678565, 'uncertainty_subsample': 963901774, 'validation': 1077496134, 'validation_split': 1703000227}",,0.639266304347826,0.0,0.3607336956521739,0.306435344484984,bdb2025_man_zone,963901774
,fixed_main,0.13634661558810307,0.42922049154659886,0.030798993477563402,47.140286872163415,attn_relnet,0.1398442757413003,0.1365651382059077,0.4303846921291333,0.03084470931287207,0.967381921803264,0.8321332487322058,0.1398442757413003,0.42739344048140043,0.016179769966676156,0.03672706721063313,0.44070499396687535,0.1549502855787607,0.33173707480990383,0.0,0.6682629251900961,0.9666339548577036,0.8454746136865342,0.4269368905853362,0.016059508082857374,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,30,2074,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21448991587092212,0.26963855421686744,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03703703703703709,0.139631573850321,3811454976,0.139631573850321,0.43914100736757,87,0.0517954932533317,"{'epoch_selection': 748581388, 'fit': 1863562955, 'prediction': 1119098052, 'refit': 208664799, 'uncertainty_subsample': 963901774, 'validation': 1003300193, 'validation_split': 874835561}",,0.328804347826087,0.0,0.6711956521739131,0.34900634706598577,bdb2025_man_zone,963901774
,fixed_main,0.1312769278128388,0.4177098703245602,0.02247204912246613,0.8781508090905845,lightgbm,0.13494191610488526,0.1312854105641334,0.41793935223639683,0.023245842810233546,0.933662295020205,0.83698366746006,0.13494191610488526,0.4228934084347619,0.018891966406494473,0.03844612456744955,0.43032047711828814,0.1619775286830826,0.2555875289263674,0.0,0.7444124710736324,0.9313052011776252,0.8410596026490066,0.4241700917955773,0.01894005739819798,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1338,1472,30,2074,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21448991587092212,0.26963855421686744,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.039999999999999925,0.13508709410838243,942800896,0.13508709410838243,0.4299649876285149,87,0.03970784780621069,"{'epoch_selection': 1027434355, 'fit': 1354005734, 'prediction': 1606533681, 'refit': 34013397, 'uncertainty_subsample': 963901774, 'validation': 1821098927, 'validation_split': 874835561}",,0.2561141304347826,0.0,0.7438858695652174,0.37019372887592306,bdb2025_man_zone,963901774
,fixed_main,0.1403213498833317,0.4430610099756837,0.016851180485565723,0.5000104350037873,glm,0.1466216088481573,0.14049612535647493,0.443734138731562,0.017282976748321705,0.9749405193997169,0.816197698676072,0.1466216088481573,0.44136381078692655,0.019482391576651378,0.04941022096002126,0.46384582173855077,0.16899811681405963,0.3742924901049311,0.0,0.6257075098950687,0.9735034347399412,0.8233995584988962,0.44120021509760066,0.019386740622623303,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1338,1472,30,2074,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21448991587092212,0.26963855421686744,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.04889178617992174,0.14649240774216982,942800896,0.14649240774216982,0.46357323956239244,87,0.047935644520714665,"{'epoch_selection': 441442527, 'fit': 187015654, 'prediction': 1652748559, 'refit': 618657327, 'uncertainty_subsample': 963901774, 'validation': 1144591181, 'validation_split': 874835561}",,0.374320652173913,0.0,0.6256793478260869,0.3170196037079548,bdb2025_man_zone,963901774
,fixed_main,0.13667389385317544,0.4294103510305292,0.029255792857703525,56.84692004090175,relnet,0.13592233967807626,0.1371224248125493,0.4309997087187636,0.029240248238599092,0.9636644870250376,0.791064747385994,0.13592233967807626,0.42459554743794614,0.018908591941723035,0.04805599758825933,0.4281596574524921,0.15378633865368907,0.2677754803512536,0.0,0.7322245196487464,0.9627085377821394,0.8057395143487859,0.4239116718979257,0.01897905346524665,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,30,2074,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21448991587092212,0.26963855421686744,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.049340866290018826,0.13506242460220094,3814764544,0.13506242460220094,0.4260798858723898,87,0.05217101405924371,"{'epoch_selection': 748581388, 'fit': 1863562955, 'prediction': 1119098052, 'refit': 208664799, 'uncertainty_subsample': 963901774, 'validation': 1003300193, 'validation_split': 874835561}",,0.2642663043478261,0.0,0.735733695652174,0.370308743635854,bdb2025_man_zone,963901774
,fixed_main,0.13459928167860397,0.42653352401537353,0.01732569618407986,20.376095135696232,set_transformer,0.1373524329883103,0.1354307017937637,0.42912529096121393,0.016691557789327276,0.9682747569101828,0.7575732479807185,0.1373524329883103,0.42667725525184846,0.019872921345167455,0.04178298194511671,0.43948223595700947,0.15139342668216824,0.25760929229075424,0.0,0.7423907077092458,0.9676153091265947,0.7792494481236203,0.4260135503219838,0.019879752995257672,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,30,2074,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21448991587092212,0.26963855421686744,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.0399728579359694,0.13664074247338978,3647778816,0.13664074247338978,0.4368936306843695,87,0.03850924870329271,"{'epoch_selection': 748581388, 'fit': 1863562955, 'prediction': 1119098052, 'refit': 208664799, 'uncertainty_subsample': 963901774, 'validation': 1003300193, 'validation_split': 874835561}",,0.25679347826086957,0.0,0.7432065217391305,0.3629502724239082,bdb2025_man_zone,963901774
,fixed_main,0.13118059434403032,0.41336760741435447,0.018221461312328827,148.3452458307147,attn_relnet,0.1323245760238163,0.13152901346856874,0.4145260330497799,0.018150511248537837,0.9438587077528411,0.7531979515021798,0.1323245760238163,0.4249135499308335,0.01692697542807567,0.040573632745474576,0.4201999925275858,0.16154809565285022,0.20995323104499358,0.0,0.7900467689550065,0.9450441609421001,0.7792494481236203,0.4247889738346841,0.016845931054225778,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1338,1472,40,2791,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21458225970671868,0.268445558739255,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.04166666666666663,0.1318698507116385,3789377536,0.1318698507116385,0.41801399779088516,87,0.044697089323488336,"{'epoch_selection': 195950273, 'fit': 1490631391, 'prediction': 1187798311, 'refit': 1817171908, 'uncertainty_subsample': 963901774, 'validation': 673137761, 'validation_split': 1593027837}",,0.2078804347826087,0.0,0.7921195652173914,0.3854578151433755,bdb2025_man_zone,963901774
,fixed_main,0.13700743953166167,0.43490389010350844,0.024239937667040534,1.008742188103497,lightgbm,0.13853452299551114,0.1369958367999367,0.4352110717858127,0.02465910200557861,0.9588570528550471,0.890623662613112,0.13853452299551114,0.42577775690399317,0.0161518022110317,0.028735534064535644,0.4391555731398042,0.1603482524931422,0.42385427112878643,0.0,0.5761457288712135,0.956820412168793,0.891832229580574,0.42597622154614556,0.016163453472123685,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1338,1472,40,2791,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21458225970671868,0.268445558739255,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.028690662493479402,0.13859385794661036,943325184,0.13859385794661036,0.4386696372027928,87,0.043223300766958184,"{'epoch_selection': 994069656, 'fit': 584633702, 'prediction': 838558831, 'refit': 836704235, 'uncertainty_subsample': 963901774, 'validation': 734412538, 'validation_split': 1593027837}",,0.421195652173913,0.0,0.5788043478260869,0.35412247901558047,bdb2025_man_zone,963901774
,fixed_main,0.14073763976755949,0.44339057078682254,0.02033596047239845,0.6476362491957843,glm,0.14683124088202298,0.14076859574443845,0.4436943932581873,0.02101439382954394,0.9661989903310604,0.8251012950796683,0.14683124088202298,0.4344095869382078,0.017898251500518377,0.04160118570069411,0.46405198236662837,0.15415202437641884,0.36859503048664843,0.0,0.6314049695133515,0.9636898920510304,0.8300220750551877,0.4344274333320557,0.017875653858035623,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1338,1472,40,2791,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.21458225970671868,0.268445558739255,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.0434782608695653,0.1467900537978256,943325184,0.1467900537978256,0.4640139398048042,87,0.02876771474833299,"{'epoch_selection': 247805826, 'fit': 708698451, 'prediction': 507548435, 'refit': 1385381396, 'uncertainty_subsample': 963901774, 'validation': 233194185, 'validation_split': 1593027837}",,0.36820652173913043,0.0,0.6317934782608695,0.3159264237479297,bdb2025_man_zone,963901774
